bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
4160,4161,1,1,1,1.0985,-6.3139,0.0901,0.0305,0,0,0,0,0,0,0,0,0,1.09844,-26.4424,-0.0901071,-0.0305001,0,0,0
4161,4162,1,1,1,1.0987,-6.3113,0.1138,0.0399,0,0,0,0,0,0,0,0,0,1.09869,-26.4399,-0.113828,-0.0399002,0,0,0
4162,4163,1,1,1,1.1035,-4.0589,0.0514,0.0171,0,0,0,0,0,0,0,0,0,1.10357,-24.0881,-0.0514067,-0.0171,0,0,0
4163,4164,1,1,1,1.1039,-4.0348,0,0,0,0,0,0,0,0,0,0,0,1.10389,-24.064,-2.21E-06,1.61E-07,0,0,0
4164,4165,1,1,1,1.1118,-6.7845,0.0877,0.0283,0,0,0,0,0,0,0,0,0,1.11174,-26.9689,-0.0876955,-0.0283002,0,0,0
4165,4166,1,1,1,1.1117,-6.7818,0.0727,0.0295,0,0,0,0,0,0,0,0,0,1.11164,-26.9661,-0.0727137,-0.0294994,0,0,0
4166,4167,1,1,1,1.1105,-1.1764,0.1007,0.033,0,0,0,0,0,0,0,0,0,1.1105,-21.2853,-0.100719,-0.0330009,0,0,0
4167,4168,1,1,1,1.1106,-1.1615,0,0,0,0,0,0,0,0,0,0,0,1.11058,-21.2704,-2.95E-06,1.06E-06,0,0,0
4168,4169,1,1,1,1.1111,-2.0414,0.1438,0.0685,0,0,0,0,0,0,0,0,0,1.1111,-22.1185,-0.143816,-0.0685008,0,0,0
4169,4170,1,1,1,1.1112,-2.0362,0.0678,0.0137,0,0,0,0,0,0,0,0,0,1.11118,-22.1135,-0.0678236,-0.0136996,0,0,0
4170,4171,1,1,1,1.1108,-2.0354,0,0,0,0,0,0,0,0,0,0,0,1.11079,-22.1105,0.000140794,-3.30E-07,0,0,0
4171,4172,1,1,1,1.1095,-4.0274,0.0714,0.0265,0,0,0,0,0,0,0,0,0,1.10952,-24.1571,-0.0710661,-0.0265013,0,0,0
4172,4173,1,1,1,1.1153,-2.5995,0.0574,0.0287,0,0,0,0,0,0,0,0,0,1.11526,-22.7281,-0.0570402,-0.0286996,0,0,0
4173,4174,1,1,1,1.0921,-5.7689,0.0117,0.0113,0,0,0,0,0,0,0,0,0,1.09207,-25.7757,-0.0117066,-0.0113001,0,0,0
4174,4175,1,1,1,1.0921,-5.7644,0.0422,0.0404,0,0,0,0,0,0,0,0,0,1.09209,-25.7711,-0.0421983,-0.0404,0,0,0
4175,4176,1,1,1,1.0961,-7.5472,0.0785,0.0226,0,0,0,0,0,0,0,0,0,1.09577,-27.5569,-0.0785014,-0.0226,0,0,0
4176,4177,1,1,1,1.0974,-7.4405,0,0,0,0,0,0,0,0,0,0,0,1.09704,-27.4497,6.21E-06,6.95E-09,0,0,0
4177,4178,1,1,1,1.1054,-3.0332,0.061,0.0249,0,0,0,0,0,0,0,0,0,1.10527,-23.0541,-0.0610099,-0.0249,0,0,0
4178,4179,1,1,1,1.1037,-3.4281,0.0293,0.0135,0,0,0,0,0,0,0,0,0,1.1037,-23.5649,-0.0292764,-0.0135,0,0,0
4179,4180,1,1,1,1.1039,-3.4283,0.2236,0.0894,0,0,0,0,0,0,0,0,0,1.10385,-23.5652,-0.223658,-0.0894004,0,0,0
4180,4181,1,1,1,1.0999,-7.9622,0.1041,0.0073,0,0,0,0,0,0,0,0,0,1.0998,-28.1608,-0.104191,-0.00730208,0,0,0
4181,4182,1,1,1,1.1001,-7.9261,0.055,0.0049,0,0,0,0,0,0,0,0,0,1.1,-28.1245,-0.0549221,-0.00489746,0,0,0
4182,4183,1,1,1,1.1007,-7.1558,0,0,0,0,0,0,0,0,0,0,0,1.10034,-27.1654,3.18E-08,4.16E-11,0,0,0
4183,4184,1,1,1,1.1006,-7.1683,0,0,0,0,0,0,0,0,0,0,0,1.10022,-27.1779,3.16E-08,4.14E-11,0,0,0
4184,4185,1,1,1,1.0768,-13.168,0.0764,0.032,0,0,0,0,0,0,0,0,0,1.07667,-33.3794,-0.0764022,-0.0319999,0,0,0
4185,4186,1,1,1,1.0767,-13.177,0,0,0,0,0,0,0,0,0,0,0,1.07664,-33.3886,-5.27E-06,4.87E-08,0,0,0
4186,4187,1,1,1,1.0914,-4.2176,0.1301,0.0235,0,0,0,0,0,0,0,0,0,1.09127,-24.2351,-0.13007,-0.0234991,0,0,0
4187,4188,1,1,1,1.0914,-4.2215,0,0,0,0,0,0,0,0,0,0,0,1.09123,-24.2391,-1.50E-05,-1.09E-07,0,0,0
4188,4189,1,1,1,1.0996,-4.2127,0,0,0,0,0,0,0,0,0,0,0,1.09948,-23.7674,-3.80E-07,-1.15E-07,0,0,0
4189,4190,1,1,1,1.0996,-4.2069,0.007,0.0023,0,0,0,0,0,0,0,0,0,1.0995,-23.7615,-0.00700108,-0.00229972,0,0,0
4190,4191,1,1,1,1.0981,-4.6811,0,0,0,0,0,0,0,0,0,0,0,1.09804,-24.6936,-1.54E-05,-4.16E-07,0,0,0
4191,4192,1,1,1,1.0981,-4.6763,0.0656,0.0061,0,0,0,0,0,0,0,0,0,1.09807,-24.6888,-0.0655877,-0.00609886,0,0,0
4192,4193,1,1,1,1.1108,-2.0358,0.0608,0.0262,0,0,0,0,0,0,0,0,0,1.11079,-22.1109,-0.0608116,-0.0262001,0,0,0
4193,4194,1,1,1,1.1163,-1.5957,0.0187,0.0125,0,0,0,0,0,0,0,0,0,1.11628,-21.6694,-0.0187059,-0.0125002,0,0,0
4194,4195,1,1,1,1.1045,-4.9487,0.0983,0.0212,0,0,0,0,0,0,0,0,0,1.10451,-25.0999,-0.0982985,-0.0212002,0,0,0
4195,4196,1,1,1,1.1045,-4.9419,0.0643,0.0061,0,0,0,0,0,0,0,0,0,1.10455,-25.0931,-0.0643135,-0.00609968,0,0,0
4196,4197,1,1,1,1.1086,-3.5017,0.0644,0.0089,0,0,0,0,0,0,0,0,0,1.10857,-23.5107,-0.0640813,-0.00890056,0,0,0
4197,4198,1,1,1,1.1085,-3.5134,0.0761,0.0093,0,0,0,0,0,0,0,0,0,1.10849,-23.5225,-0.0761799,-0.00930076,0,0,0
4198,4199,1,1,1,1.1154,-1.4516,0.103,0.0417,0,0,0,0,0,0,0,0,0,1.11544,-21.5662,-0.10303,-0.0417009,0,0,0
4199,4200,1,1,1,1.1155,-1.446,0.0655,0.0278,0,0,0,0,0,0,0,0,0,1.11544,-21.5604,-0.0655126,-0.0277996,0,0,0
4200,4201,1,1,2,1.119,-0.38999,0.3482,0.2337,1.13,0.5103,0,0,1.1,-0.4,0,0,0,1.119,-20.4988,0.778561,0.281308,0,0,0
4201,4202,1,1,2,1.1185,-0.57081,0.1105,0.1809,1.13,0.6616,0,0,1.1,-0.4,0,0,0,1.1185,-20.6778,1.01814,0.480833,0,0,0
4202,4203,1,1,1,1.1108,-4.4755,0.0796,0.0326,0,0,0,0,0,0,0,0,0,1.11082,-24.6353,-0.0795965,-0.0325985,0,0,0
4203,4204,1,1,1,1.1108,-4.4924,0.0842,0.0349,0,0,0,0,0,0,0,0,0,1.11077,-24.6522,-0.0842437,-0.0349014,0,0,0
4204,4205,1,1,1,1.1129,-1.5417,0.1407,0.0703,0,0,0,0,0,0,0,0,0,1.11287,-21.6004,-0.138197,-0.0703006,0,0,0
4205,4206,1,1,2,1.113,-1.5298,0.0001,0.0001,0.168,0,0,0,0,0,0,0,0,1.113,-21.5885,0.162657,0.00145348,0,0,0
4206,4207,1,1,1,1.1142,-1.9013,0.0936,0.0383,0,0,0,0,0,0,0,0,0,1.11415,-22.0221,-0.0935596,-0.0382982,0,0,0
4207,4208,1,1,1,1.1142,-1.9158,0.0632,0.0261,0,0,0,0,0,0,0,0,0,1.1142,-22.0367,-0.0632648,-0.0261024,0,0,0
4208,4209,1,1,1,1.0552,-8.4177,0.014,0.0082,0,0,0,0,0,0,0,0,0,1.05484,-27.9912,-0.0140003,-0.00820003,0,0,0
4209,4210,1,1,1,1.0552,-8.4176,0,0,0,0,0,0,0,0,0,0,0,1.05484,-27.9911,-1.32E-07,2.32E-08,0,0,0
4210,4211,1,1,1,1.0995,-6.7629,0.0715,0.0051,0,0,0,0,0,0,0,0,0,1.09921,-26.7475,-0.0715011,-0.00510001,0,0,0
4211,4212,1,1,1,1.0994,-6.7538,0,0,0,0,0,0,0,0,0,0,0,1.09917,-26.738,5.05E-08,1.05E-07,0,0,0
4212,4213,1,1,1,1.0957,-6.3163,0.0678,0.0217,0,0,0,0,0,0,0,0,0,1.09566,-26.3369,-0.0677895,-0.0217,0,0,0
4213,4214,1,1,1,1.0957,-6.3208,0.0398,0.0125,0,0,0,0,0,0,0,0,0,1.09572,-26.3416,-0.0398179,-0.0125001,0,0,0
4214,4215,1,1,1,1.108,-4.9511,0.1066,0.0585,0,0,0,0,0,0,0,0,0,1.10795,-25.0705,-0.106508,-0.0585002,0,0,0
4215,4216,1,1,1,1.1079,-4.9317,0.0573,0.0177,0,0,0,0,0,0,0,0,0,1.10784,-25.0509,-0.0572327,-0.017697,0,0,0
4216,4217,1,1,1,1.1193,0.09307,0.0715,0.0323,0,0,0,0,0,0,0,0,0,1.11933,-20.012,-0.0715124,-0.0323001,0,0,0
4217,4218,1,1,1,1.1195,0.10497,0,0,0,0,0,0,0,0,0,0,0,1.11953,-20,0.000469848,-1.93E-07,0,0,0
4218,4219,1,1,1,1.1172,-6.5249,0.1393,0.0234,0,0,0,0,0,0,0,0,0,1.11722,-26.7104,-0.13861,-0.023401,0,0,0
4219,4220,1,1,1,1.1171,-6.5364,0.1684,0.0387,0,0,0,0,0,0,0,0,0,1.11713,-26.7219,-0.168454,-0.0387009,0,0,0
4220,4221,1,1,1,1.1005,-2.288,0.1206,0.0416,0,0,0,0,0,0,0,0,0,1.10047,-22.4014,-0.120614,-0.0415999,0,0,0
4221,4222,1,1,1,1.1163,-0.57648,0.1182,0.0471,0,0,0,0,0,0,0,0,0,1.11631,-20.6846,-0.118215,-0.0471001,0,0,0
4222,4223,1,1,1,1.1191,-6.4099,0.1894,0.0396,0,0,0,0,0,0,0,0,0,1.11912,-26.5959,-0.189126,-0.0396002,0,0,0
4223,4224,1,1,1,1.115,-7.0465,0.1719,0.0312,0,0,0,0,0,0,0,0,0,1.11494,-27.2402,-0.172084,-0.0312004,0,0,0
4224,4225,1,1,1,1.1194,-0.72501,0.0468,0.0231,0,0,0,0,0,0,0,0,0,1.11944,-20.8375,-0.0468093,-0.0231001,0,0,0
4225,4226,1,1,1,1.1195,-0.71879,0.0327,0.0127,0,0,0,0,0,0,0,0,0,1.11945,-20.8313,-0.0326998,-0.0126999,0,0,0
4226,4227,1,1,2,1.12,-1.7042,0.2426,0.6611,3.86,1.5073,0,0,2.16,0.32,0,0,0,1.12,-21.1818,3.61663,0.841347,0,0,0
4227,4228,1,1,2,1.12,-1.1206,0.2543,0.6611,3.83,1.3431,0,0,1.87,-0.31,0,0,0,1.12,-20.5795,3.57541,0.679382,0,0,0
4228,4229,1,1,1,1.0909,-5.2967,0.0504,0.0072,0,0,0,0,0,0,0,0,0,1.09057,-24.9019,-0.0503969,-0.00720033,0,0,0
4229,4230,1,1,1,1.0909,-5.2853,0.0433,-0.0023,0,0,0,0,0,0,0,0,0,1.09061,-24.89,-0.0433038,0.00230051,0,0,0
4230,4231,1,1,1,1.1114,-1.9093,0.0971,0.0221,0,0,0,0,0,0,0,0,0,1.1114,-21.9775,-0.0947467,-0.0220998,0,0,0
4231,4232,1,1,2,1.1114,-1.9121,0.0094,0.0007,0,0,0,0,0,0,0,0,0,1.1114,-21.9805,-0.0120162,0.00194769,0,0,0
4232,4233,1,1,2,1.12,0.07272,0.1105,0.1809,1.35,0.3096,0,0,1.1,-0.4,0,0,0,1.12,-20.0331,1.22687,0.127806,0,0,0
4233,4234,1,1,1,1.1199,0.05102,0,0,0,0,0,0,0,0,0,0,0,1.11992,-20.0546,0.00342027,-6.20E-07,0,0,0
4234,4235,1,1,1,1.0798,-9.1034,0.1205,0.0383,0,0,0,0,0,0,0,0,0,1.07971,-29.3087,-0.120513,-0.0382991,0,0,0
4235,4236,1,1,1,1.0798,-9.1229,0.0831,0.0269,0,0,0,0,0,0,0,0,0,1.07961,-29.3282,-0.0831043,-0.0269002,0,0,0
4236,4237,1,1,1,1.0789,-11.819,0.0918,0.0465,0,0,0,0,0,0,0,0,0,1.07881,-32.0247,-0.0918096,-0.0465,0,0,0
4237,4238,1,1,1,1.0791,-11.813,0,0,0,0,0,0,0,0,0,0,0,1.07903,-32.0189,-2.67E-06,2.08E-08,0,0,0
4238,4239,1,1,2,1.1088,-5.1454,0,0,0,0,0,0,0,0,0,0,0,1.1088,-25.3026,-0.000421309,0.000515673,0,0,0
4239,4240,1,1,2,1.109,-5.2853,0.3418,0.0022,0.4,0,0,0,0,0,0,0,0,1.109,-25.4473,0.0577974,-0.00309344,0,0,0
4240,4241,1,1,2,1.103,-5.0868,0,0,0,0,0,0,0,0,0,0,0,1.103,-25.2368,-0.000858522,0.000699046,0,0,0
4241,4242,1,1,1,1.0991,-6.1691,0.0352,0.0107,0,0,0,0,0,0,0,0,0,1.09887,-26.1264,-0.0352009,-0.0107,0,0,0
4242,4243,1,1,1,1.0991,-6.1688,0,0,0,0,0,0,0,0,0,0,0,1.09887,-26.126,-1.86E-07,9.16E-08,0,0,0
4243,4244,1,1,1,1.0967,-6.51,0.0409,0.0137,0,0,0,0,0,0,0,0,0,1.09672,-26.5365,-0.0408958,-0.0136998,0,0,0
4244,4245,1,1,1,1.0968,-6.516,0.0491,0.016,0,0,0,0,0,0,0,0,0,1.09674,-26.5421,-0.0491133,-0.0160003,0,0,0
4245,4246,1,1,1,1.0673,-14.328,0.0504,0.0194,0,0,0,0,0,0,0,0,0,1.0672,-34.5528,-0.0504015,-0.0194,0,0,0
4246,4247,1,1,1,1.0673,-14.325,0,0,0,0,0,0,0,0,0,0,0,1.06725,-34.5495,8.91E-08,3.28E-08,0,0,0
4247,4248,1,1,1,1.1185,-0.9542,0,0.0023,0,0,0,0,0,0,0,0,0,1.11858,-21.0663,-3.66E-07,-0.00230001,0,0,0
4248,4249,1,1,1,1.1185,-0.95429,0,0,0,0,0,0,0,0,0,0,0,1.11859,-21.0664,3.40E-06,-5.88E-08,0,0,0
4249,4250,1,1,2,1.105,-6.4848,0,0.0151,0.24,0.18,0,0,0.18,0.09,0,0,0,1.105,-26.6248,0.239928,0.140472,0,0,0
4250,4251,1,1,2,1.105,-6.4776,0.221,0.0896,0,0,0,0,0.18,0.09,0,0,0,1.105,-26.6176,-0.220957,-0.0409361,0,0,0
4251,4252,1,1,2,1.1049,-6.481,0.0794,0.0301,0.29,0.14,0,0,0.14,0.105,0,0,0,1.1049,-26.621,0.210233,0.0862586,0,0,0
4252,4253,1,1,1,1.1018,-6.1824,0,0,0,0,0,0,0,0,0,0,0,1.10179,-26.3217,3.03E-08,1.56E-10,0,0,0
4253,4254,1,1,1,1.0971,-4.598,0.0304,0.008,0,0,0,0,0,0,0,0,0,1.0971,-24.6187,-0.0304026,-0.00799999,0,0,0
4254,4255,1,1,1,1.0972,-4.596,0,0,0,0,0,0,0,0,0,0,0,1.09713,-24.6167,-6.47E-06,3.82E-07,0,0,0
4255,4256,1,1,1,1.1199,0.05102,0,0,0,0,0,0,0,0,0,0,0,1.11992,-20.0546,9.12E-09,2.79E-11,0,0,0
4256,4257,1,1,1,1.12,0.07272,0,0,0,0,0,0,0,0,0,0,0,1.12,-20.0327,0.00435585,0,0,0,0
4257,4258,1,1,1,1.0967,-6.6485,0,0,0,0,0,0,0,0,0,0,0,1.09662,-26.6663,6.32E-09,1.17E-10,0,0,0
4258,4259,1,1,1,1.0967,-6.6485,0,0,0,0,0,0,0,0,0,0,0,1.09662,-26.6663,0.000565533,-5.31E-08,0,0,0
4259,4260,1,1,1,1.1181,-0.34469,0,0,0,0,0,0,0,0,0,0,0,1.11808,-20.4506,1.91E-08,1.41E-10,0,0,0
4260,4261,1,1,1,1.1155,-3.9769,0.0269,0.0037,0,0,0,0,0,0,0,0,0,1.11552,-24.1373,-0.0265917,-0.00370058,0,0,0
4261,4262,1,1,1,1.1155,-3.9881,0,0,0,0,0,0,0,0,0,0,0,1.11544,-24.1484,1.16E-05,-9.08E-07,0,0,0
4262,4263,1,1,1,1.1165,-1.4388,0.0023,0.0011,0,0,0,0,0,0,0,0,0,1.11654,-21.4961,-0.00230063,-0.00110001,0,0,0
4263,4264,1,1,1,1.1165,-1.4387,0,0,0,0,0,0,0,0,0,0,0,1.11655,-21.4961,3.19E-09,6.96E-11,0,0,0
4264,4265,1,1,1,1.1174,-1.0909,0.0386,0.0125,0,0,0,0,0,0,0,0,0,1.11739,-21.2007,-0.0386046,-0.0125,0,0,0
4265,4266,1,1,1,1.1174,-1.0893,0,0,0,0,0,0,0,0,0,0,0,1.11741,-21.199,-3.44E-06,9.97E-08,0,0,0
4266,4267,1,1,1,1.1089,-1.4438,0,0,0,0,0,0,0,0,0,0,0,1.10893,-21.5484,-1.49E-05,1.03E-07,0,0,0
4267,4268,1,1,1,1.1089,-1.4451,0.0351,0.0171,0,0,0,0,0,0,0,0,0,1.10892,-21.5497,-0.0350936,-0.0171002,0,0,0
4268,4269,1,1,1,1.1165,-1.4387,0,0,0,0,0,0,0,0,0,0,0,1.11654,-21.4961,2.69E-07,7.12E-09,0,0,0
4269,4270,1,1,1,1.1165,-1.4387,0,0,0,0,0,0,0,0,0,0,0,1.11655,-21.4961,-5.47E-08,-1.85E-09,0,0,0
4270,4271,1,1,1,1.0962,-2.7774,0.2296,0.0782,0,0,0,0,0,0,0,0,0,1.09616,-22.894,-0.229614,-0.0782,0,0,0
4271,4272,1,1,1,1.1148,-0.9371,0,0,0,0,0,0,0,0,0,0,0,1.11484,-21.0492,4.23E-08,4.08E-10,0,0,0
4272,4273,1,1,1,1.1013,-6.2852,0.1333,0.0431,0,0,0,0,0,0,0,0,0,1.10128,-26.4156,-0.133304,-0.0431004,0,0,0
4273,4274,1,1,1,1.1016,-6.2732,0.1263,0.0419,0,0,0,0,0,0,0,0,0,1.10162,-26.4037,-0.126344,-0.0418995,0,0,0
4274,4275,1,1,1,1.1083,-4.4862,0.1266,0.0517,0,0,0,0,0,0,0,0,0,1.10832,-24.6424,-0.126597,-0.0517004,0,0,0
4275,4276,1,1,1,1.1084,-4.4804,0.1113,0.0357,0,0,0,0,0,0,0,0,0,1.10836,-24.6367,-0.11134,-0.0356996,0,0,0
4276,4277,1,1,1,1.0997,-6.5685,0.0094,0.0035,0,0,0,0,0,0,0,0,0,1.09956,-26.6356,-0.0093727,-0.00350008,0,0,0
4277,4278,1,1,1,1.0996,-6.5585,0,0,0,0,0,0,0,0,0,0,0,1.09954,-26.6255,-3.55E-05,5.02E-07,0,0,0
4278,4279,1,1,1,1.1075,-3.9221,0.0633,0.0146,0,0,0,0,0,0,0,0,0,1.10722,-23.4875,-0.0633035,-0.0146,0,0,0
4279,4280,1,1,1,1.1076,-4.0243,0,0,0,0,0,0,0,0,0,0,0,1.10737,-23.5908,7.38E-09,3.18E-11,0,0,0
4280,4281,1,1,1,1.1054,-5.3409,0.0644,0.0417,0,0,0,0,0,0,0,0,0,1.10542,-25.3931,-0.0644197,-0.0417003,0,0,0
4281,4282,1,1,1,1.1056,-5.3372,0,0,0,0,0,0,0,0,0,0,0,1.10565,-25.3894,0.000331621,-1.71E-06,0,0,0
4282,4283,1,1,1,1.0731,-6.5263,0.0879,0.0002,0,0,0,0,0,0,0,0,0,1.0728,-26.0843,-0.0878986,-0.000199306,0,0,0
4283,4284,1,1,1,1.0731,-6.5436,0,0,0,0,0,0,0,0,0,0,0,1.07272,-26.1017,-3.90E-06,-3.55E-07,0,0,0
4284,4285,1,1,1,1.1045,-3.9875,0.0702,0.0388,0,0,0,0,0,0,0,0,0,1.10453,-24.0165,-0.069938,-0.0388004,0,0,0
4285,4286,1,1,1,1.1053,-3.9574,0.0316,0,0,0,0,0,0,0,0,0,0,1.10531,-23.9862,-0.031083,-1.42E-14,0,0,0
4286,4287,1,1,1,1.1149,-1.2724,0,0,0,0,0,0,0,0,0,0,0,1.11491,-21.3829,-3.38E-06,3.18E-07,0,0,0
4287,4288,1,1,1,1.1148,-1.2829,0.1368,0.0402,0,0,0,0,0,0,0,0,0,1.11482,-21.3935,-0.136813,-0.0402002,0,0,0
4288,4289,1,1,1,1.0709,-13.835,0.0491,0.0137,0,0,0,0,0,0,0,0,0,1.07075,-34.0508,-0.0491004,-0.0137,0,0,0
4289,4290,1,1,1,1.0707,-13.953,0.0538,0.0183,0,0,0,0,0,0,0,0,0,1.07058,-34.1697,-0.0537912,-0.0183001,0,0,0
4290,4291,1,1,1,1.0707,-13.964,0,0,0,0,0,0,0,0,0,0,0,1.07062,-34.1807,-3.93E-05,-3.36E-07,0,0,0
4291,4292,1,1,1,1.0743,-5.3814,0.0986,0.0542,0,0,0,0,0,0,0,0,0,1.07407,-25.4055,-0.0986121,-0.0542007,0,0,0
4292,4293,1,1,1,1.0743,-5.3764,0,0,0,0,0,0,0,0,0,0,0,1.07407,-25.4006,4.22E-06,4.21E-07,0,0,0
4293,4294,1,1,1,1.1093,-4.2504,0.0129,0.0046,0,0,0,0,0,0,0,0,0,1.10924,-24.3612,-0.0129027,-0.00460002,0,0,0
4294,4295,1,1,1,1.1092,-4.2253,0.0503,0.0185,0,0,0,0,0,0,0,0,0,1.10919,-24.3358,-0.0502649,-0.0184974,0,0,0
4295,4296,1,1,1,1.1093,-4.2477,0.0094,0.0041,0,0,0,0,0,0,0,0,0,1.10928,-24.3584,-0.009479,-0.00410386,0,0,0
4296,4297,1,1,1,1.0996,-4.5346,0.1777,0.0641,0,0,0,0,0,0,0,0,0,1.09938,-24.1054,-0.177729,-0.0641003,0,0,0
4297,4298,1,1,1,1.0997,-4.5244,0.0655,0.021,0,0,0,0,0,0,0,0,0,1.09949,-24.0952,-0.0654821,-0.021,0,0,0
4298,4299,1,1,1,1.1171,-1.32,0.069,0.0292,0,0,0,0,0,0,0,0,0,1.11711,-21.429,-0.068919,-0.0292004,0,0,0
4299,4300,1,1,1,1.1171,-1.3163,0.069,0.0278,0,0,0,0,0,0,0,0,0,1.1171,-21.4253,-0.0690874,-0.0277996,0,0,0
4300,4301,1,1,1,1.1134,-6.9012,0.0984,0.021,0,0,0,0,0,0,0,0,0,1.11335,-27.0891,-0.0984179,-0.0209992,0,0,0
4301,4302,1,1,1,1.1134,-6.9065,0.1171,0.0303,0,0,0,0,0,0,0,0,0,1.11333,-27.0945,-0.117117,-0.0303004,0,0,0
4302,4303,1,1,1,1.1117,-2.7894,0.0562,0.0157,0,0,0,0,0,0,0,0,0,1.11159,-22.3026,-0.0562191,-0.0157004,0,0,0
4303,4304,1,1,1,1.1118,-2.76,0.0903,0.0359,0,0,0,0,0,0,0,0,0,1.11163,-22.2722,-0.0901675,-0.0359006,0,0,0
4304,4305,1,1,1,1.0764,-12.733,0,0,0,0,0,0,0,0,0,0,0,1.07627,-32.9506,-1.53E-05,3.42E-07,0,0,0
4305,4306,1,1,1,1.0765,-12.725,0,0,0,0,0,0,0,0,0,0,0,1.07637,-32.9431,-3.65E-06,7.08E-07,0,0,0
4306,4307,1,1,1,1.0823,-5.512,0.0761,0.0572,0,0,0,0,0,0,0,0,0,1.08195,-25.0621,-0.0761071,-0.0571999,0,0,0
4307,4308,1,1,1,1.0823,-5.5154,0.0257,0.0013,0,0,0,0,0,0,0,0,0,1.08195,-25.0656,-0.0257022,-0.00130007,0,0,0
4308,4309,1,1,1,1.0823,-5.4993,0,0,0,0,0,0,0,0,0,0,0,1.08203,-25.0495,1.93E-05,3.90E-07,0,0,0
4309,4310,1,1,1,1.0985,-6.6096,0.0935,0.0308,0,0,0,0,0,0,0,0,0,1.09845,-26.6204,-0.0935069,-0.0308,0,0,0
4310,4311,1,1,1,1.0986,-6.6162,0.0935,0.0297,0,0,0,0,0,0,0,0,0,1.09857,-26.6278,-0.0935073,-0.0297,0,0,0
4311,4312,1,1,1,1.0985,-6.6074,0,0,0,0,0,0,0,0,0,0,0,1.09849,-26.6182,-4.81E-06,1.71E-08,0,0,0
4312,4313,1,1,1,1.0987,-6.6058,0,0,0,0,0,0,0,0,0,0,0,1.09872,-26.6173,-2.88E-06,-5.65E-08,0,0,0
4313,4314,1,1,1,1.1084,-3.442,0.075,0.0099,0,0,0,0,0,0,0,0,0,1.10818,-22.9804,-0.0750052,-0.00989916,0,0,0
4314,4315,1,1,1,1.1084,-3.4629,0.0574,0.024,0,0,0,0,0,0,0,0,0,1.10818,-23.0023,-0.0574112,-0.0240002,0,0,0
4315,4316,1,1,1,1.0912,-11.137,0.0539,0.0166,0,0,0,0,0,0,0,0,0,1.09116,-31.3398,-0.0539092,-0.0165996,0,0,0
4316,4317,1,1,1,1.0912,-11.149,0.0433,0.0113,0,0,0,0,0,0,0,0,0,1.09121,-31.3516,-0.0432992,-0.0113001,0,0,0
4317,4318,1,1,1,1.1084,-3.0365,0.0222,0.0068,0,0,0,0,0,0,0,0,0,1.10841,-23.0608,-0.0222037,-0.00680001,0,0,0
4318,4319,1,1,1,1.1084,-3.0202,0.0164,0.0057,0,0,0,0,0,0,0,0,0,1.10844,-23.0446,-0.0164028,-0.00570002,0,0,0
4319,4320,1,1,1,1.1076,-4.0242,0.0702,0.0023,0,0,0,0,0,0,0,0,0,1.10737,-23.5908,-0.0702634,-0.00229994,0,0,0
4320,4321,1,1,1,1.1075,-3.9154,0.0702,0.0082,0,0,0,0,0,0,0,0,0,1.10726,-23.4808,-0.0701915,-0.00820031,0,0,0
4321,4322,1,1,1,1.0943,-10.758,0.0574,0.0256,0,0,0,0,0,0,0,0,0,1.09426,-30.9689,-0.0574073,-0.0256,0,0,0
4322,4323,1,1,1,1.0945,-10.752,0,0,0,0,0,0,0,0,0,0,0,1.09451,-30.9627,3.73E-06,-7.22E-09,0,0,0
4323,4324,1,1,1,1.0702,-13.475,0.0972,0.0331,0,0,0,0,0,0,0,0,0,1.07004,-33.6927,-0.0972011,-0.0330999,0,0,0
4324,4325,1,1,1,1.0702,-13.479,0.0269,0.0105,0,0,0,0,0,0,0,0,0,1.07007,-33.6971,-0.0269,-0.0104999,0,0,0
4325,4326,1,1,1,1.1093,-1.7977,0.0246,0.008,0,0,0,0,0,0,0,0,0,1.10929,-21.8615,-0.0246036,-0.00799999,0,0,0
4326,4327,1,1,1,1.1135,-1.5164,0,0,0,0,0,0,0,0,0,0,0,1.11348,-21.5747,2.84E-08,7.29E-10,0,0,0
4327,4328,1,1,1,1.1094,-1.7934,0,0,0,0,0,0,0,0,0,0,0,1.10937,-21.8571,6.26E-06,3.72E-07,0,0,0
4328,4329,1,1,1,1.1135,-1.5164,0,0,0,0,0,0,0,0,0,0,0,1.11348,-21.5746,0.00267172,6.82E-07,0,0,0
4329,4330,1,1,1,1.1004,-7.2821,0,0,0,0,0,0,0,0,0,0,0,1.10004,-27.2976,-7.14E-06,1.19E-08,0,0,0
4330,4331,1,1,1,1.1004,-7.2847,0.0527,0.0194,0,0,0,0,0,0,0,0,0,1.10008,-27.3004,-0.0526945,-0.0194,0,0,0
4331,4332,1,1,1,1.1164,-1.6013,0,0,0,0,0,0,0,0,0,0,0,1.1164,-21.6748,4.62E-08,1.03E-09,0,0,0
4332,4333,1,1,1,1.1016,-4.1756,0.0913,0.0314,0,0,0,0,0,0,0,0,0,1.10167,-24.2054,-0.091311,-0.0314001,0,0,0
4333,4334,1,1,1,1.1164,-1.6012,0,0,0,0,0,0,0,0,0,0,0,1.1164,-21.6748,2.18E-07,1.38E-08,0,0,0
